5.193219564967922	0.30906521263533243
5.2446408593766645	0.038408322307020785
5.2908328682356265	0.490279099703193
5.3424100072843945	0.22105837506436618
5.3889776468944115	0.6699734141043986
5.440707857262887	0.402158723429134
5.492766157575091	0.1348021014944383
5.539528646459861	0.5817060141761101
5.591734810231917	0.31571316346538636
5.644264322084686	0.05016218984271224
5.691218141172419	0.49503987005423233
5.743890522761616	0.23081193795716903
5.7912106173783355	0.6727802915997161
5.844023400982901	0.4098480934537261
5.897152615927088	0.14733025974779035
5.944657560187467	0.5872697024426515
5.997922496715959	0.32600930145762286
6.051499495252285	0.06514875033236683
6.099186032685871	0.5030474098595183
6.152894260568003	0.2434073420639898
6.206910312146652	-0.01584682907808047
6.2547752810329955	0.4200003818533091
6.308918248941636	0.16193103602046313
6.357137475984578	0.5949288823023308
6.411405254699615	0.3380203988616917
6.465974707452708	0.0814739338190324
6.514366360163619	0.5124230297373473
6.569056572714227	0.2570038203035357
6.624044537957894	0.0019340868155103795
6.6712038954935045	0.5077873269376834
6.726293399570702	0.25386716468016735
6.781676857875414	2.8385714955125874E-4
6.830400045977428	0.42664999799728204
6.885896543232158	0.17412985606576636
6.934962610990248	0.5977146399340012
6.990570343163031	0.34623653735884974
7.046466536116633	0.09507449809380375
7.094189699310262	0.5924133268755263
7.1501780404523165	0.3423167156258674
7.20645131995579	0.09252477350230909
7.255832665210595	0.5115561251690489
7.3122101878714725	0.2627477188402337
7.368869209805293	0.01423352715091154
7.418406263345874	0.4312089106118897
7.475166270831065	0.18365055664090327
7.523429547433964	0.6726073109708319
7.580273194464388	0.42603739750112807
7.637393427682992	0.17974302543658455
7.687408985836573	0.5915304230187846
7.744625498463219	0.34614674008598145
7.802115393145849	0.10102916983766938
7.852278798616758	0.5107722026812898
7.909862016633973	0.26653995892988613
7.967715495659664	0.02256474109372967
8.016301415846273	0.5039347550439147
8.074229378658913	0.26086950161868566
8.132424582118404	0.018052031193683264
8.182872838353168	0.42328645951381116
8.241155694077028	0.18130574640060937
8.290133758533875	0.6568620609558421
8.348486841503561	0.4157503401919413
8.407102867320788	0.1748705668060381
8.45800427401566	0.5750436919714975
8.516703996729333	0.3349617964145253
8.575663818065113	0.0951039414913338
8.624830388451336	0.5655379424913163
8.683855149555846	0.32650317404343837
8.74313725902699	0.08768436135783331
8.792387801916203	0.5553485060104897
8.851732304217402	0.3173307977475716
8.91133147361212	0.07952124454808523
8.962626645743235	0.4728330512135564
9.022302132199663	0.23575739684931132
9.082229644492129	-0.0011171833481264971
9.131655303573798	0.4614800989429524
9.191640461506369	0.2253647384638741
9.25187509360948	-0.010556818924610752
9.301378405855406	0.449307356356353
9.36166839105336	0.21412493873021815
9.42220536056908	-0.020870694039634607
9.473874346826038	0.36563819228582595
9.534481003612848	0.13131809940020253
9.584338762762972	0.5856481702621614
9.644997533805158	0.3520347620096847
9.705899799037581	0.11859595261451819
9.755828720747695	0.5702427794833926
9.81678099881807	0.3374921031941101
9.877974431698311	0.10490965195162133
9.927972508403876	0.5538873920154005
9.989213923348215	0.3219750559321394
10.0506942080664	0.09022479067132137
10.10075943376655	0.5365476184272056
10.162285737697779	0.30544996508734235
10.224048678847431	0.07450843989153554
10.274179047890891	0.5181905366029104
10.335986110727761	0.28788461675648025
10.398027628923215	0.057729086236406865
10.448221134859146	0.4987846301524637
10.510304940060218	0.2692481778217825
10.572621067745338	0.039856572511245705
10.622875702233438	0.47829972980143354
10.685232342716136	0.24951113842217096
10.747819220154351	0.020862041237520095
10.798132971932421	0.45670695759532015
10.860758646167566	0.2286452571826003
10.923612517603802	7.17880890613927E-4
10.973983371505687	0.43397867375756405
11.036874379778396	0.2066235090440814
11.099991589764075	-0.02060232531373556
11.150417525786665	0.41008842606068974
11.213570266615216	0.1834200355570264
11.264238784060943	0.6111318211974925
11.32742624890189	0.3850109015718999
11.390837215606517	0.15901009750217462
11.441556374352128	0.5841893115259654
11.505000536620232	0.35872188064234445
11.568666314034353	0.13337002971110515
11.619434065423974	0.5560303869912399
11.683131559020357	0.33119819302453746
11.74704882033713	0.10647719797335631
11.795172992955708	0.5929447850150971
11.859103245958844	0.36876785131450024
11.923251497088092	0.14469752153298043
11.974099973318152	0.5620089917139225
12.038277041255395	0.33843187466950775
12.102670335498578	0.11495727845887087
12.153561323931086	0.5297947155267544
12.217982092719998	0.30680068859265086
12.282617351669986	0.08390523869164167
12.330715365696957	0.5617350544043118
12.395359378120423	0.33934428424307755
12.460216220992397	0.11704793126431934
12.511176093668256	0.526637512180325
12.576057772192286	0.3047973302022182
12.641150613771174	0.0830478905683198
12.689215368573269	0.5550914321785522
12.754314320899534	0.3338220681912806
12.8196228445321	0.1126395546609978
12.870643626349551	0.5170497850265442
12.93597450560833	0.2963003032018112
13.001513353376659	0.07563424843995126
13.049537185187017	0.5419725830960901
13.115079657575144	0.3217632362910473
13.18082857065287	0.1016336755186123
13.23190212037694	0.5009316884397885
13.29767105705885	0.28121320212858114
13.363644892379522	0.06157131371157559
13.411619924846693	0.5222836490650988
13.477595044748183	0.3030762626121698
13.543773595653139	0.0839420680584762
13.59171251038139	0.5416946454250232
13.657891183368157	0.3229842418916976
13.724271848792016	0.10434373789897539
13.775404444396436	0.49593961911621864
13.841801851905736	0.27767926520247455
13.908399794611451	0.05948594971306897
13.956277862287264	0.5117318527605677
14.02287378829117	0.2939417365725449
14.089668865978993	0.07621557985876343
14.137504946708608	0.5255662719943242
14.204296940928613	0.3082333745836334
14.271286729949562	0.09096146103869661
14.319078867542695	0.5374392156288225
14.38606453616672	0.32055086328503835
14.45324666857959	0.103720619340318
14.500992866630947	0.5473473958821116
14.568169870572529	0.33089124988461277
14.63554203242942	0.11449043387707514
14.683240254168267	0.5552878826870914
14.750606307388106	0.33925192942549914
14.818166237081286	0.12326862182867965
14.865814405212522	0.5612580886971585
14.933367273099718	0.3456306301443166
15.001112759767068	0.13005322414703036
15.048708756304178	0.5652557549535037
15.11644625411459	0.3500253994757406
15.184375136101238	0.13484259189351197
15.23191680218969	0.5672789371872624
15.299836793539043	0.3524345906774856
15.367946956912764	0.13763537318248067
15.411732969817646	0.6281605213802758
15.47981526574531	0.41372138859123364
15.548086595279772	0.19932475568675406
15.616546061465213	-0.015029087339275295
15.663758277656402	0.41190504420632384
15.732206762839988	0.1978704981970338
15.800842224297867	-0.016123495294352672
15.847993862831583	0.40810266009079477
15.916617525069189	0.194420030068734
15.985427023646736	-0.0192242071472717
16.02863693433641	0.4624048592751038
16.09741567412627	0.24909299851915775
16.16637918382529	0.03581716324916105
16.2133876985313	0.4543867517242452
16.282337749985057	0.24140691503111394
16.351471471174126	0.028461095336952437
16.39442400772605	0.5039646969671866
16.46352527430511	0.29133563369742926
16.532809183886464	0.0787383720019919
16.57561888537632	0.5510563005070755
16.644869473694307	0.33876824533205213
16.714301697603066	0.1265098501638017
16.761071151558237	0.536617389900188
16.83048753701799	0.32463321976107196
16.90008451393146	0.1126769131355557
16.942623632108493	0.5790218660345703
17.012185711592185	0.36736016197334237
17.081927411824523	0.15572431911278722
17.124317143417553	0.6189634476565334
17.194023136405	0.40761514383431685
17.263907797328347	0.1962907667066621
17.33397029908841	-0.015009276140771174
17.375994060406512	0.4454072802955129
17.44601995455043	0.23438559007489831
17.51622276065718	0.02338637740622792
17.558092726555873	0.480745675545713
17.628258160613623	0.27001810674858534
17.698599594599454	0.05931122236191901
17.74031336986305	0.5136394207990753
17.810616683728863	0.30319761560761566
17.88109510191202	0.09277476351190586
17.922650215460322	0.5440975922345647
17.993089781296554	0.3339333950001689
18.063703571861044	0.12378647966903471
18.10509747669738	0.57212924907044
18.17567169803037	0.3622347009903054
18.246419280134102	0.1523558220919682
18.283067239586018	0.6548320685199287
18.353755938833284	0.4452245807141177
18.424617209525326	0.23563095241117565
18.495650263808535	0.026051651697455172
18.536481256016614	0.46844801007757986
18.607473205672363	0.2591069221519732
18.678636111044653	0.04977867243187668
18.719298119333644	0.48926723279641976
18.79041925522385	0.2801713416532937
18.861710533342567	0.07108685273283956
18.897423106648617	0.5640783078013609
18.96865327828716	0.3552446344168893
19.04005285350893	0.1464207332168317
19.075508400946298	0.6360216599672658
19.146846077823866	0.4274427350963637
19.21835243423084	0.21887200656294303
19.29002670610705	0.010309974567325957
19.329914223639204	0.44087579864817655
19.401544600644577	0.23252747855202702
19.473342126568003	0.024186582162004314
19.508070662874477	0.507623319379299
19.57980491951909	0.2995140530648325
19.65170563365421	0.09141074633586806
19.686169038198326	0.5715447187662881
19.758005735231105	0.36366758126406606
19.830008211843417	0.15579498897820526
19.86420366219442	0.6326569402506242
19.93614138452729	0.42500516196651794
20.008244221752225	0.2173565630095182
20.080511431232782	0.009711671287253344
20.11420613168929	0.4835436702136608
20.186407950868357	0.27611249375249686
20.25877349498529	0.06868371390789266
20.286941405364434	0.594022142495745
20.359221924807617	0.3868241899773954
20.43166559835647	0.17962713828308838
20.464784826970945	0.6467790135183146
20.537161586503217	0.43978556896455706
20.609700878073347	0.23279180643302605
20.682401974304856	0.02579827263058456
20.709609891866815	0.544251816930983
20.78222452277144	0.337476865106779
20.85500041717636	0.1307007473892391
20.88730214529532	0.5914951195621463
20.960009761773488	0.38491118877971664
21.032878047842225	0.1783249672939687
21.059361648116028	0.689803027401672
21.132141895170744	0.48342553123375887
21.205082295021384	0.27704443696037245
21.278182134365967	0.07066030886338145
21.304035659141306	0.5787645120157175
21.377046826650943	0.3725825102991524
21.450216932625384	0.16639621790665454
21.47568509073876	0.6709520234251699
21.548765697947374	0.4649632042326441
21.622004754309856	0.258968878832349
21.695401555998124	0.05296962072429526
21.72023282359742	0.5542101484066251
21.793539531502553	0.34840204196110613
21.86700351040437	0.1425878349217522
21.891441976314074	0.6403465950613888
21.964815053780168	0.43471907734674686
22.03834493910747	0.2290843302691547
22.112030937425644	0.02344293529472374
22.135824966709198	0.5179429844738368
22.20941950381657	0.3124822203638896
22.28316970502704	0.10701372451165143
22.300566337180282	0.6504995406388109
22.37420498495752	0.4452270182820553
22.44799892698942	0.23994550581466403
22.521947476868686	0.03465559325988876
22.5446594147386	0.5222684715662207
22.618515052391285	0.3171491440778411
22.692524873700517	0.11202041318357421
22.708672535615325	0.6482327258117897
22.782569289366418	0.4432895860026746
22.85661988204273	0.23833586667096898
22.930823635224943	0.03337216525348865
22.946189993138525	0.565955155179402
23.020280035116205	0.36117117526206155
23.09452290665129	0.1563760807199998
23.109370326917382	0.685175823806104
23.183498508191526	0.4805564097228244
23.257779198790047	0.2759247836333949
23.332211727806175	0.07128155102608488
23.33985392860833	0.6477770449135541
23.41415164940463	0.4433221947641072
23.48860097211211	0.23885447959007533
23.563201230360228	0.03437450697500148
23.57642888568796	0.5558168057857936
23.65091308388714	0.35150141386084743
23.72554792385594	0.14717274915251782
23.7316590770557	0.7157410603279071
23.80615728303859	0.511591086607371
23.880805918586674	0.3074266578080067
23.955604324123527	0.1032483896517663
23.960779430343216	0.6678686131982106
24.035440442724834	0.4638634863166828
24.11025102608167	0.2598433785954419
24.185210525003882	0.05580890703455867
24.189443788000975	0.6165201797991074
24.264265148114717	0.4126534140083722
24.33923523765968	0.20877118254431365
24.414353405269665	0.004874103428049097
24.417638663194914	0.5617148686450949
24.492617959170182	0.357980170792033
24.567745159655534	0.15422956197730364
24.570363215904596	0.707063479785606
24.645350339861672	0.5034716873101771
24.720485205110986	0.29986295097604376
24.795767166163873	0.09623789660209864
24.790374629966674	0.6949369171382138
24.865495959509033	0.4914822093035746
24.94076430751213	0.28800999644427505
25.01617903213386	0.08452090628571898
25.009679273190443	0.6789745342194564
25.084932439966572	0.4756505758579648
25.16033191883322	0.2723085910852405
25.235877071476143	0.06894920928563267
25.228262400220082	0.6592033856138291
25.303645076696895	0.45600401686418285
25.379173374982557	0.25278613883663403
25.454846660175455	0.04955038233600538
25.438751059592477	0.6846112613028067
25.514240968843577	0.4815464274360322
25.589875900558223	0.27846245312327783
25.665655223057797	0.0753599719317833
25.655743924726828	0.657082657053189
25.731358759794247	0.4541303416850597
25.80711795862765	0.2511584781986824
25.88302089273588	0.04816770111874015
25.864402968665043	0.6743357391991216
25.940120418106154	0.4715057316908773
26.015981663850415	0.2686556210175793
26.091986080401902	0.06578604399794291
26.06439255903099	0.7357073697867783
26.140190155023504	0.5330089394605233
26.216131072295887	0.3302897068845028
26.292214688145414	0.12755031248617102
26.270942277682046	0.7444807157135338
26.346837877816416	0.541892542902165
26.422876263397338	0.3392830873603877
26.499056814493077	0.13665299135414868
26.46856929279275	0.7969803909581399
26.54454034387668	0.5945116245959944
26.620653737484066	0.39202095149111355
26.696908856249678	0.18950901706072895
26.77330508453612	-0.013023539815838533
26.732944341946432	0.6901956294376117
26.80911006122867	0.48783230253618765
26.88541715940133	0.28544695377209145
26.961865023163863	0.0830402264503819
26.927980438314766	0.7336304032875319
27.004216442808833	0.5313739428281904
27.080593417745032	0.3290949124842864
27.157110752152782	0.12679395825894546
27.10518522485352	0.8668223348038695
27.181448131370736	0.6646953726757334
27.257851774139542	0.46254497891674895
27.334395544189526	0.26037180501352847
27.41107883423955	0.05817649589939898
27.365286288680597	0.7458544550811289
27.441734534246514	0.5438126888588454
27.518322612285413	0.3417474950842517
27.59504991750043	0.13965952244227695
27.539016846437754	0.8688386694234312
27.615486559485877	0.6669134738342255
27.692095906818952	0.46496406653596434
27.76884428489536	0.2629911012388447
27.845731091841152	0.0609952251013085
27.778717269089647	0.831166219724636
27.855324478802135	0.6293401014622484
27.93207062104199	0.42748951165317534
28.00895509543674	0.22561510371387605
28.085977303272077	0.023717524520488607
28.0164230156247	0.788072606308023
28.093164039020895	0.586338391350739
28.170043315971903	0.3845794857569488
28.247060249132566	0.18279654242247895
28.324214242807262	-0.0190097922846291
28.24312458524051	0.7854820445749001
28.31997486490154	0.5838456311757557
28.39696282394543	0.3821841815219263
28.47408786777958	0.18049834921509605
28.390631530734517	0.9786229693615524
28.467449615453308	0.7771030760665547
28.544405422100557	0.5755571814734443
28.621498357069147	0.37398594622886805
28.698727828374793	0.1723900244121907
28.603171762276972	1.0097975806966248
28.680071003665642	0.8083739238262063
28.757107520158712	0.6069238364995108
28.8342807204806	0.40544798105227503
28.911590014967928	0.20394701324901796
28.989034815576915	0.0024215823309756274
28.880463860306875	0.8786163835917945
28.957555969922854	0.6772668964560342
29.034784427238538	0.4758910932390112
29.112148644613175	0.2744896325844066
29.189648036013732	0.07306316659996395
29.07769779041841	0.9423003964082484
29.15484142469278	0.7410438903765773
29.23212109544851	0.5397605626437217
29.30953621691442	0.33845107450275075
29.387086204916066	0.13711608069922357
29.25214807265225	1.0886957939813182
29.329296023325345	0.8875484019130406
29.40657989658893	0.6863734034569595
29.483999108071025	0.48517146515784465
29.56155307498201	0.2839432469830046
29.639241216122063	0.08268940237009693
29.48979529121006	1.070963400221335
29.567056986797493	0.8699002754374467
29.644454023095477	0.6688093157066358
29.72198581836922	0.46769118739525006
29.799651792458295	0.2665465503015144
29.877451366784044	0.06537605770324889
29.712934253244352	1.0896489587632472
29.790282198766686	0.8886721521051145
29.86776502442801	0.6876671733808768
29.945382150766438	0.4866346899273669
30.023132999885444	0.28557536251404664
30.10101699546126	0.08448984539067178
29.920837503872253	1.1440728180826383
29.99824380850157	0.94318384569677
30.075784656274745	0.7422662580434028
30.153459469625734	0.5413207245682089
30.231267672543854	0.340347908141691
30.30920869058127	0.139348465106835
30.102110585667727	1.277037406525098
30.17952460241355	1.0762480965624817
30.257073041774632	0.8754294687932397
30.334755327508322	0.674582197291307
30.412570884914437	0.4737069495295353
30.49051914084282	0.27280438642741306
30.568599523700733	0.07187516239857115
30.332631866372505	1.286324393052557
30.410136099125214	1.0856153294954038
30.48777428168958	0.8848766699661355
30.565545840072456	0.6841090890412536
30.643450201815153	0.4833132546999962
30.721486796000967	0.2824898283719929
30.799655053262573	0.08163946498470544
30.522212216830507	1.4141296530595926
30.599730270000425	1.2135194743598383
30.677382125939207	1.0128790243652672
30.755167212050598	0.8122089819958851
30.833084957260176	0.6115100195507053
30.91113479202307	0.4107828027554613
30.9893161483314	0.21002799081010626
31.067628459721572	0.009246236436097153
30.757063263293627	1.4149069635523421
30.83467325904853	1.2143712096266552
30.91241658222849	1.013804955296472
30.99029266243711	0.8132088796216932
31.068300930792688	0.6125836550472971
31.146440819935837	0.4119299474509797
31.224711764036982	0.21124841619058052
31.303113198803622	0.01053971415129527
30.93398040050909	1.5722548258126032
31.01157807605733	1.3718169568451728
31.089309049892957	1.1713478306393834
31.167172752632872	0.9708481315393147
31.245168616395528	0.7703185372432004
31.323296074808734	0.5697597188511574
31.401554563017232	0.36917234091270373
31.47994351769009	0.16855706147406638
31.024111664468084	1.9663462808701426
31.10154097392857	1.7660460309474053
31.179104215468602	1.5657129437984012
31.25680081901282	1.3653477169612722
31.33463021596462	1.1649510412411037
31.412591839214294	0.9645236007579853
31.490685123147003	0.7640660729948672
31.56890950365052	0.5635791288452023
31.647264418122816	0.3630634326603828
31.72574930547943	0.16251964229696103
31.149137185893633	2.2739052068062566
31.226453562687794	2.0737289336091926
31.303904268589573	1.8735185331580788
31.381488733455754	1.6732747133711774
31.459206388602315	1.4729981753668644
31.53705666681285	1.2726896135119348
31.615039002346837	1.0723497154696962
31.693152830947678	0.8719791622478582
31.771397589850526	0.6715786282462108
31.849772717789936	0.4711487813040967
31.928277655007346	0.2706902827476702
32.00691184325832	0.07020378743694453
31.203158267503557	2.7743246610979106
31.280230133787402	2.574308071209855
31.35743728097539	2.3742553554703827
31.43477913748186	2.1741672389092486
31.512255133151942	1.9740444396423489
31.589864699270468	1.7738876689204517
31.6676072685707	1.5736976311777244
31.74548227524285	1.3734750240800593
31.82348915494241	1.1732205385731933
31.901627344798246	0.9729348589306226
31.979896283420526	0.7726186628013109
32.05829541090845	0.572272621257186
32.13682416885778	0.3718973988404312
32.21548200036817	0.17149365361056204
30.73089086257344	4.661244527216626
30.806751471472435	4.461676708935119
30.882752345976904	4.262065376599102
30.958892903614007	4.062411322804796
31.035172563240835	3.862715332772829
31.1115907450554	3.662978184398713
31.188146870607323	3.4632006483031343
31.264840362808382	3.2633834878820576
31.341670645942774	3.0635274593566435
31.41863714567718	2.863633311822968
31.495739289070617	2.6637017873015543
31.572976504584066	2.4637336207867113
31.650348222089892	2.263729540295672
31.727853872881028	2.063690266917531
31.80549288967999	1.863616514861993
31.883264706647658	1.6635089915079129
31.96116875939185	1.4633683974516327
32.03920448497573	1.2631954265551202
32.117371321925965	1.0629907659938966
32.19566871024071	0.8627550963047641
32.27409609139743	0.6624890914333215
32.35265290836046	0.46219341878127274
32.43133860558842	0.26186873925352644
32.51015262904145	0.06151570730508266
31.48883359109438	3.3589706001422437
31.565691688666945	3.1592022640429733
31.642685802609822	2.959395265678766
31.71981536143935	2.759550350267365
31.79707979506321	2.55966825598483
31.874478534789922	2.3597497140146917
31.952011013338126	2.1597954485969053
32.02967666484561	1.9598061770766138
32.107474924878254	1.7597826099527012
32.185405230438555	1.559725450926153
32.26346701997419	1.3596353969482102
32.341659733386244	1.1595131382683208
32.419982812037205	0.959359358481885
32.49843569875891	0.7591747345777956
32.57701783786016	0.5589599369857698
32.655728675134235	0.35871562962347286
32.73456765786611	0.15844246994343114
33.06877186481279	-0.017343148739182763
35.44705011105987	-0.015303445426846824
38.336544653513506	-0.014746539073660275
42.49058797812172	-0.018942752587874062
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
